25.432 1.97962 -4.20717 -16.0148 -12.7499 -0.132142 4.52053
25.433 1.97541 -4.22121 -16.0438 -12.7711 -0.132142 4.51517
25.434 1.97118 -4.23527 -16.0726 -12.7924 -0.132142 4.50978
25.435 1.96694 -4.24936 -16.1012 -12.8138 -0.132142 4.50438
25.436 1.96268 -4.26348 -16.1296 -12.8353 -0.132142 4.49896
25.437 1.95841 -4.27761 -16.1578 -12.857 -0.132142 4.49352
25.438 1.95412 -4.29178 -16.1858 -12.8787 -0.132142 4.48807
25.439 1.94983 -4.30597 -16.2136 -12.9006 -0.132142 4.48259
25.44 1.94551 -4.32018 -16.2412 -12.9225 -0.132142 4.4771
25.441 1.94119 -4.33441 -16.2685 -12.9446 -0.132142 4.47159
25.442 1.93684 -4.34867 -16.2957 -12.9667 -0.132142 4.46607
25.443 1.93249 -4.36296 -16.3227 -12.989 -0.132142 4.46052
25.444 1.92812 -4.37726 -16.3494 -13.0114 -0.132142 4.45496
25.445 1.92373 -4.39159 -16.3759 -13.0339 -0.132142 4.44937
25.446 1.91933 -4.40594 -16.4021 -13.0565 -0.132142 4.44377
25.447 1.91492 -4.42032 -16.4282 -13.0792 -0.132142 4.43815
25.448 1.91049 -4.43472 -16.454 -13.1021 -0.132142 4.43252
25.449 1.90605 -4.44914 -16.4795 -13.125 -0.132142 4.42686
25.45 1.9016 -4.46358 -16.5049 -13.1481 -0.132142 4.42119
25.451 1.89712 -4.47804 -16.5299 -13.1712 -0.132142 4.41549
25.452 1.89264 -4.49253 -16.5548 -13.1945 -0.132142 4.40978
25.453 1.88814 -4.50704 -16.5793 -13.2178 -0.132142 4.40405
25.454 1.88363 -4.52157 -16.6037 -13.2413 -0.132142 4.39831
25.455 1.8791 -4.53612 -16.6277 -13.2649 -0.132142 4.39254
25.456 1.87455 -4.55069 -16.6515 -13.2886 -0.132142 4.38676
25.457 1.87 -4.56528 -16.675 -13.3124 -0.132142 4.38095
25.458 1.86542 -4.57989 -16.6983 -13.3364 -0.132142 4.37513
25.459 1.86084 -4.59452 -16.7213 -13.3604 -0.132142 4.36929
25.46 1.85623 -4.60918 -16.744 -13.3845 -0.132142 4.36343
25.461 1.85162 -4.62385 -16.7664 -13.4088 -0.132142 4.35755
25.462 1.84699 -4.63854 -16.7885 -13.4331 -0.132142 4.35166
25.463 1.84234 -4.65325 -16.8103 -13.4576 -0.132142 4.34574
25.464 1.83768 -4.66798 -16.8319 -13.4822 -0.132142 4.33981
25.465 1.833 -4.68272 -16.8531 -13.5068 -0.132142 4.33385
25.466 1.82831 -4.69749 -16.8741 -13.5316 -0.132142 4.32788
25.467 1.82361 -4.71227 -16.8947 -13.5565 -0.132142 4.32189
25.468 1.81889 -4.72708 -16.9151 -13.5815 -0.132142 4.31588
25.469 1.81415 -4.7419 -16.9351 -13.6066 -0.132142 4.30985
25.47 1.80941 -4.75673 -16.9548 -13.6319 -0.132142 4.30381
25.471 1.80464 -4.77159 -16.9742 -13.6572 -0.132142 4.29774
25.472 1.79986 -4.78646 -16.9932 -13.6826 -0.132142 4.29166
25.473 1.79507 -4.80134 -17.0119 -13.7082 -0.132142 4.28555
25.474 1.79026 -4.81625 -17.0303 -13.7338 -0.132142 4.27943
25.475 1.78544 -4.83117 -17.0484 -13.7596 -0.132142 4.27329
25.476 1.7806 -4.8461 -17.0661 -13.7854 -0.132142 4.26713
25.477 1.77574 -4.86105 -17.0835 -13.8114 -0.132142 4.26095
25.478 1.77088 -4.87602 -17.1005 -13.8375 -0.132142 4.25475
25.479 1.76599 -4.891 -17.1172 -13.8637 -0.132142 4.24853
25.48 1.76109 -4.90599 -17.1335 -13.8899 -0.132142 4.24229
25.481 1.75618 -4.921 -17.1494 -13.9163 -0.132142 4.23604
25.482 1.75125 -4.93602 -17.165 -13.9428 -0.132142 4.22976
25.483 1.74631 -4.95106 -17.1802 -13.9694 -0.132142 4.22347
25.484 1.74135 -4.9661 -17.195 -13.9961 -0.132142 4.21715
25.485 1.73638 -4.98117 -17.2095 -14.0229 -0.132142 4.21082
25.486 1.73139 -4.99624 -17.2236 -14.0498 -0.132142 4.20447
25.487 1.72638 -5.01132 -17.2373 -14.0768 -0.132142 4.1981
25.488 1.72136 -5.02642 -17.2506 -14.104 -0.132142 4.19171
25.489 1.71633 -5.04153 -17.2635 -14.1312 -0.132142 4.1853
25.49 1.71128 -5.05665 -17.276 -14.1585 -0.132142 4.17887
25.491 1.70622 -5.07178 -17.2881 -14.1859 -0.132142 4.17242
25.492 1.70114 -5.08692 -17.2998 -14.2134 -0.132142 4.16596
25.493 1.69604 -5.10207 -17.3111 -14.241 -0.132142 4.15947
25.494 1.69093 -5.11723 -17.3219 -14.2687 -0.132142 4.15296
25.495 1.68581 -5.1324 -17.3324 -14.2966 -0.132142 4.14644
25.496 1.68067 -5.14758 -17.3424 -14.3245 -0.132142 4.13989
25.497 1.67551 -5.16277 -17.352 -14.3525 -0.132142 4.13333
25.498 1.67034 -5.17796 -17.3612 -14.3806 -0.132142 4.12675
25.499 1.66516 -5.19317 -17.3699 -14.4088 -0.132142 4.12014
25.5 1.65996 -5.20838 -17.3782 -14.4371 -0.132142 4.11352
25.501 1.65474 -5.2236 -17.386 -14.4655 -0.132142 4.10688
25.502 1.64951 -5.23882 -17.3934 -14.494 -0.132142 4.10022
25.503 1.64426 -5.25405 -17.4003 -14.5226 -0.132142 4.09354
25.504 1.639 -5.26929 -17.4068 -14.5513 -0.132142 4.08684
25.505 1.63372 -5.28453 -17.4128 -14.58 -0.132142 4.08012
25.506 1.62843 -5.29978 -17.4184 -14.6089 -0.132142 4.07338
25.507 1.62312 -5.31503 -17.4234 -14.6379 -0.132142 4.06663
25.508 1.6178 -5.33028 -17.428 -14.6669 -0.132142 4.05985
25.509 1.61246 -5.34554 -17.4321 -14.6961 -0.132142 4.05305
25.51 1.60711 -5.36081 -17.4358 -14.7253 -0.132142 4.04624
25.511 1.60174 -5.37607 -17.4389 -14.7546 -0.132142 4.0394
25.512 1.59636 -5.39134 -17.4415 -14.784 -0.132142 4.03255
25.513 1.59096 -5.40661 -17.4437 -14.8135 -0.132142 4.02567
25.514 1.58555 -5.42188 -17.4453 -14.8431 -0.132142 4.01878
25.515 1.58012 -5.43716 -17.4465 -14.8728 -0.132142 4.01187
25.516 1.57467 -5.45243 -17.4471 -14.9025 -0.132142 4.00493
25.517 1.56921 -5.46771 -17.4472 -14.9324 -0.132142 3.99798
25.518 1.56374 -5.48298 -17.4468 -14.9623 -0.132142 3.99101
25.519 1.55825 -5.49825 -17.4459 -14.9923 -0.132142 3.98402
25.52 1.55274 -5.51353 -17.4444 -15.0224 -0.132142 3.97701
25.521 1.54722 -5.5288 -17.4424 -15.0525 -0.132142 3.96998
25.522 1.54168 -5.54407 -17.4399 -15.0828 -0.132142 3.96293
25.523 1.53613 -5.55933 -17.4368 -15.1131 -0.132142 3.95586
25.524 1.53056 -5.5746 -17.4332 -15.1435 -0.132142 3.94877
25.525 1.52498 -5.58986 -17.429 -15.174 -0.132142 3.94167
25.526 1.51938 -5.60511 -17.4243 -15.2045 -0.132142 3.93454
25.527 1.51377 -5.62037 -17.419 -15.2351 -0.132142 3.92739
25.528 1.50814 -5.63561 -17.4131 -15.2658 -0.132142 3.92023
25.529 1.5025 -5.65086 -17.4067 -15.2966 -0.132142 3.91304
25.53 1.49684 -5.66609 -17.3997 -15.3275 -0.132142 3.90584
25.531 1.49117 -5.68132 -17.3921 -15.3584 -0.132142 3.89861
25.532 1.48548 -5.69654 -17.384 -15.3894 -0.132142 3.89137
25.533 1.47977 -5.71176 -17.3753 -15.4204 -0.132142 3.88411
25.534 1.47405 -5.72697 -17.366 -15.4515 -0.132142 3.87682
25.535 1.46832 -5.74217 -17.356 -15.4827 -0.132142 3.86952
25.536 1.46257 -5.75736 -17.3455 -15.514 -0.132142 3.8622
25.537 1.45681 -5.77254 -17.3344 -15.5453 -0.132142 3.85486
25.538 1.45103 -5.78771 -17.3227 -15.5766 -0.132142 3.8475
25.539 1.44523 -5.80287 -17.3104 -15.6081 -0.132142 3.84012
25.54 1.43942 -5.81802 -17.2974 -15.6396 -0.132142 3.83273
25.541 1.43359 -5.83316 -17.2839 -15.6711 -0.132142 3.82531
25.542 1.42775 -5.84828 -17.2697 -15.7027 -0.132142 3.81787
25.543 1.4219 -5.8634 -17.2549 -15.7344 -0.132142 3.81042
25.544 1.41603 -5.8785 -17.2395 -15.7661 -0.132142 3.80294
25.545 1.41014 -5.89358 -17.2234 -15.7979 -0.132142 3.79545
25.546 1.40424 -5.90866 -17.2067 -15.8297 -0.132142 3.78793
25.547 1.39832 -5.92371 -17.1893 -15.8616 -0.132142 3.7804
25.548 1.39239 -5.93876 -17.1713 -15.8935 -0.132142 3.77285
25.549 1.38645 -5.95378 -17.1527 -15.9255 -0.132142 3.76528
25.55 1.38048 -5.96879 -17.1334 -15.9575 -0.132142 3.75769
25.551 1.37451 -5.98378 -17.1135 -15.9896 -0.132142 3.75008
25.552 1.36852 -5.99876 -17.0928 -16.0217 -0.132142 3.74245
25.553 1.36251 -6.01371 -17.0716 -16.0538 -0.132142 3.7348
25.554 1.35649 -6.02865 -17.0496 -16.086 -0.132142 3.72714
25.555 1.35045 -6.04357 -17.027 -16.1183 -0.132142 3.71945
25.556 1.3444 -6.05847 -17.0037 -16.1505 -0.132142 3.71175
25.557 1.33834 -6.07335 -16.9797 -16.1828 -0.132142 3.70402
25.558 1.33226 -6.0882 -16.9551 -16.2152 -0.132142 3.69628
25.559 1.32616 -6.10304 -16.9297 -16.2475 -0.132142 3.68852
25.56 1.32005 -6.11785 -16.9037 -16.2799 -0.132142 3.68074
25.561 1.31392 -6.13264 -16.8769 -16.3123 -0.132142 3.67294
25.562 1.30778 -6.1474 -16.8495 -16.3448 -0.132142 3.66512
25.563 1.30163 -6.16215 -16.8214 -16.3773 -0.132142 3.65729
25.564 1.29546 -6.17686 -16.7925 -16.4098 -0.132142 3.64943
25.565 1.28928 -6.19155 -16.763 -16.4423 -0.132142 3.64156
25.566 1.28308 -6.20622 -16.7327 -16.4748 -0.132142 3.63366
25.567 1.27686 -6.22086 -16.7018 -16.5074 -0.132142 3.62575
25.568 1.27064 -6.23547 -16.6701 -16.54 -0.132142 3.61782
25.569 1.26439 -6.25005 -16.6377 -16.5726 -0.132142 3.60987
25.57 1.25814 -6.26461 -16.6046 -16.6052 -0.132142 3.60191
25.571 1.25186 -6.27913 -16.5707 -16.6378 -0.132142 3.59392
25.572 1.24558 -6.29363 -16.5361 -16.6704 -0.132142 3.58592
25.573 1.23928 -6.30809 -16.5008 -16.7031 -0.132142 3.5779
25.574 1.23296 -6.32253 -16.4647 -16.7357 -0.132142 3.56985
25.575 1.22663 -6.33693 -16.4279 -16.7683 -0.132142 3.5618
25.576 1.22029 -6.3513 -16.3904 -16.801 -0.132142 3.55372
25.577 1.21393 -6.36564 -16.3521 -16.8336 -0.132142 3.54562
25.578 1.20756 -6.37994 -16.3131 -16.8663 -0.132142 3.53751
25.579 1.20117 -6.39421 -16.2733 -16.8989 -0.132142 3.52938
25.58 1.19477 -6.40845 -16.2328 -16.9316 -0.132142 3.52122
25.581 1.18835 -6.42264 -16.1915 -16.9642 -0.132142 3.51306
25.582 1.18192 -6.43681 -16.1495 -16.9968 -0.132142 3.50487
25.583 1.17548 -6.45093 -16.1067 -17.0294 -0.132142 3.49667
25.584 1.16902 -6.46502 -16.0631 -17.062 -0.132142 3.48844
25.585 1.16255 -6.47907 -16.0188 -17.0946 -0.132142 3.4802
25.586 1.15606 -6.49308 -15.9737 -17.1271 -0.132142 3.47194
25.587 1.14956 -6.50705 -15.9278 -17.1597 -0.132142 3.46367
25.588 1.14305 -6.52098 -15.8812 -17.1922 -0.132142 3.45537
25.589 1.13652 -6.53487 -15.8338 -17.2247 -0.132142 3.44706
25.59 1.12998 -6.54872 -15.7856 -17.2571 -0.132142 3.43873
25.591 1.12342 -6.56252 -15.7367 -17.2896 -0.132142 3.43039
25.592 1.11685 -6.57629 -15.6869 -17.322 -0.132142 3.42202
25.593 1.11027 -6.59 -15.6364 -17.3543 -0.132142 3.41364
25.594 1.10367 -6.60368 -15.5851 -17.3867 -0.132142 3.40524
25.595 1.09706 -6.61731 -15.5331 -17.4189 -0.132142 3.39682
25.596 1.09044 -6.63089 -15.4802 -17.4512 -0.132142 3.38839
25.597 1.0838 -6.64443 -15.4265 -17.4834 -0.132142 3.37994
25.598 1.07715 -6.65792 -15.3721 -17.5156 -0.132142 3.37147
25.599 1.07048 -6.67136 -15.3169 -17.5477 -0.132142 3.36298
25.6 1.06381 -6.68476 -15.2609 -17.5798 -0.132142 3.35448
25.601 1.05712 -6.6981 -15.204 -17.6118 -0.132142 3.34596
25.602 1.05041 -6.7114 -15.1464 -17.6438 -0.132142 3.33742
25.603 1.04369 -6.72464 -15.088 -17.6757 -0.132142 3.32887
25.604 1.03696 -6.73784 -15.0288 -17.7075 -0.132142 3.3203
25.605 1.03022 -6.75098 -14.9689 -17.7393 -0.132142 3.31171
25.606 1.02346 -6.76407 -14.9081 -17.771 -0.132142 3.30311
25.607 1.01669 -6.7771 -14.8465 -17.8027 -0.132142 3.29449
25.608 1.00991 -6.79008 -14.7841 -17.8343 -0.132142 3.28585
25.609 1.00311 -6.80301 -14.7209 -17.8658 -0.132142 3.2772
25.61 0.996299 -6.81588 -14.657 -17.8972 -0.132142 3.26853
25.611 0.989477 -6.8287 -14.5922 -17.9286 -0.132142 3.25984
25.612 0.982642 -6.84146 -14.5266 -17.9599 -0.132142 3.25114
25.613 0.975794 -6.85416 -14.4602 -17.9911 -0.132142 3.24242
25.614 0.968934 -6.8668 -14.393 -18.0223 -0.132142 3.23368
25.615 0.962061 -6.87938 -14.3251 -18.0533 -0.132142 3.22493
25.616 0.955175 -6.89191 -14.2563 -18.0843 -0.132142 3.21617
25.617 0.948277 -6.90437 -14.1867 -18.1151 -0.132142 3.20738
25.618 0.941366 -6.91678 -14.1164 -18.1459 -0.132142 3.19858
25.619 0.934443 -6.92912 -14.0452 -18.1766 -0.132142 3.18977
25.62 0.927508 -6.9414 -13.9732 -18.2072 -0.132142 3.18094
25.621 0.92056 -6.95361 -13.9004 -18.2376 -0.132142 3.17209
25.622 0.913601 -6.96577 -13.8269 -18.268 -0.132142 3.16323
25.623 0.906629 -6.97785 -13.7525 -18.2983 -0.132142 3.15436
25.624 0.899645 -6.98988 -13.6774 -18.3285 -0.132142 3.14546
25.625 0.892649 -7.00183 -13.6014 -18.3585 -0.132142 3.13656
25.626 0.885641 -7.01372 -13.5247 -18.3885 -0.132142 3.12763
25.627 0.878622 -7.02555 -13.4471 -18.4183 -0.132142 3.1187
25.628 0.87159 -7.0373 -13.3688 -18.448 -0.132142 3.10974
25.629 0.864547 -7.04899 -13.2897 -18.4776 -0.132142 3.10078
25.63 0.857492 -7.06061 -13.2098 -18.5071 -0.132142 3.09179
25.631 0.850426 -7.07216 -13.1291 -18.5364 -0.132142 3.0828
25.632 0.843348 -7.08363 -13.0476 -18.5656 -0.132142 3.07378
25.633 0.836259 -7.09504 -12.9653 -18.5947 -0.132142 3.06476
25.634 0.829158 -7.10637 -12.8823 -18.6236 -0.132142 3.05572
25.635 0.822046 -7.11763 -12.7985 -18.6525 -0.132142 3.04666
25.636 0.814923 -7.12882 -12.7139 -18.6811 -0.132142 3.03759
25.637 0.807788 -7.13994 -12.6285 -18.7097 -0.132142 3.02851
25.638 0.800643 -7.15097 -12.5423 -18.738 -0.132142 3.01941
25.639 0.793486 -7.16194 -12.4554 -18.7663 -0.132142 3.0103
25.64 0.786319 -7.17282 -12.3677 -18.7944 -0.132142 3.00117
25.641 0.779141 -7.18364 -12.2793 -18.8223 -0.132142 2.99203
25.642 0.771952 -7.19437 -12.19 -18.8501 -0.132142 2.98288
25.643 0.764752 -7.20502 -12.1001 -18.8777 -0.132142 2.97371
25.644 0.757542 -7.2156 -12.0093 -18.9052 -0.132142 2.96453
25.645 0.750321 -7.2261 -11.9178 -18.9325 -0.132142 2.95534
25.646 0.74309 -7.23652 -11.8256 -18.9597 -0.132142 2.94613
25.647 0.735848 -7.24685 -11.7326 -18.9867 -0.132142 2.93691
25.648 0.728596 -7.25711 -11.6388 -19.0135 -0.132142 2.92768
25.649 0.721334 -7.26728 -11.5444 -19.0401 -0.132142 2.91843
25.65 0.714061 -7.27737 -11.4491 -19.0666 -0.132142 2.90917
25.651 0.706779 -7.28738 -11.3532 -19.0928 -0.132142 2.8999
25.652 0.699487 -7.2973 -11.2565 -19.119 -0.132142 2.89061
25.653 0.692185 -7.30714 -11.1591 -19.1449 -0.132142 2.88132
25.654 0.684872 -7.31689 -11.0609 -19.1706 -0.132142 2.87201
25.655 0.677551 -7.32656 -10.9621 -19.1962 -0.132142 2.86268
25.656 0.670219 -7.33614 -10.8625 -19.2215 -0.132142 2.85335
25.657 0.662878 -7.34564 -10.7622 -19.2467 -0.132142 2.844
25.658 0.655528 -7.35504 -10.6612 -19.2717 -0.132142 2.83464
25.659 0.648168 -7.36436 -10.5595 -19.2965 -0.132142 2.82527
25.66 0.640799 -7.37359 -10.4572 -19.321 -0.132142 2.81589
25.661 0.633421 -7.38273 -10.3541 -19.3454 -0.132142 2.8065
25.662 0.626034 -7.39178 -10.2503 -19.3696 -0.132142 2.79709
25.663 0.618638 -7.40074 -10.1459 -19.3936 -0.132142 2.78767
25.664 0.611233 -7.40961 -10.0407 -19.4173 -0.132142 2.77825
25.665 0.603819 -7.41838 -9.93491 -19.4409 -0.132142 2.76881
25.666 0.596396 -7.42707 -9.82844 -19.4642 -0.132142 2.75935
25.667 0.588964 -7.43566 -9.7213 -19.4873 -0.132142 2.74989
25.668 0.581525 -7.44415 -9.61351 -19.5102 -0.132142 2.74042
25.669 0.574076 -7.45256 -9.50507 -19.5329 -0.132142 2.73094
25.67 0.566619 -7.46086 -9.39598 -19.5554 -0.132142 2.72144
25.671 0.559154 -7.46908 -9.28624 -19.5776 -0.132142 2.71194
25.672 0.551681 -7.47719 -9.17588 -19.5996 -0.132142 2.70242
25.673 0.5442 -7.48521 -9.06488 -19.6214 -0.132142 2.6929
25.674 0.536711 -7.49314 -8.95326 -19.6429 -0.132142 2.68336
25.675 0.529214 -7.50096 -8.84103 -19.6642 -0.132142 2.67382
25.676 0.521709 -7.50869 -8.72819 -19.6853 -0.132142 2.66426
25.677 0.514197 -7.51632 -8.61474 -19.7061 -0.132142 2.6547
25.678 0.506676 -7.52385 -8.50069 -19.7267 -0.132142 2.64512
25.679 0.499149 -7.53128 -8.38605 -19.747 -0.132142 2.63554
25.68 0.491614 -7.53861 -8.27083 -19.7671 -0.132142 2.62594
25.681 0.484072 -7.54584 -8.15503 -19.7869 -0.132142 2.61634
25.682 0.476522 -7.55297 -8.03866 -19.8065 -0.132142 2.60673
25.683 0.468966 -7.56 -7.92172 -19.8259 -0.132142 2.59711
25.684 0.461402 -7.56692 -7.80423 -19.845 -0.132142 2.58748
25.685 0.453832 -7.57374 -7.68619 -19.8638 -0.132142 2.57784
25.686 0.446255 -7.58046 -7.5676 -19.8824 -0.132142 2.56819
25.687 0.438671 -7.58708 -7.44848 -19.9007 -0.132142 2.55853
25.688 0.431081 -7.59359 -7.32884 -19.9188 -0.132142 2.54887
25.689 0.423484 -7.6 -7.20867 -19.9366 -0.132142 2.5392
25.69 0.415881 -7.6063 -7.08798 -19.9541 -0.132142 2.52952
25.691 0.408271 -7.61249 -6.96679 -19.9713 -0.132142 2.51983
25.692 0.400656 -7.61859 -6.84511 -19.9883 -0.132142 2.51013
25.693 0.393034 -7.62457 -6.72293 -20.005 -0.132142 2.50043
25.694 0.385407 -7.63045 -6.60027 -20.0215 -0.132142 2.49072
25.695 0.377773 -7.63622 -6.47714 -20.0376 -0.132142 2.481
25.696 0.370134 -7.64188 -6.35354 -20.0535 -0.132142 2.47127
25.697 0.36249 -7.64744 -6.22948 -20.0691 -0.132142 2.46154
25.698 0.354839 -7.65289 -6.10498 -20.0845 -0.132142 2.4518
25.699 0.347184 -7.65823 -5.98003 -20.0995 -0.132142 2.44205
25.7 0.339523 -7.66346 -5.85464 -20.1143 -0.132142 2.43229
25.701 0.331857 -7.66858 -5.72884 -20.1288 -0.132142 2.42253
25.702 0.324186 -7.67359 -5.60261 -20.143 -0.132142 2.41277
25.703 0.31651 -7.67849 -5.47598 -20.1569 -0.132142 2.40299
25.704 0.308829 -7.68328 -5.34895 -20.1705 -0.132142 2.39321
25.705 0.301143 -7.68796 -5.22153 -20.1838 -0.132142 2.38343
25.706 0.293453 -7.69252 -5.09373 -20.1968 -0.132142 2.37364
25.707 0.285758 -7.69698 -4.96556 -20.2096 -0.132142 2.36384
25.708 0.278059 -7.70132 -4.83702 -20.222 -0.132142 2.35404
25.709 0.270356 -7.70556 -4.70813 -20.2341 -0.132142 2.34423
25.71 0.262648 -7.70968 -4.57889 -20.246 -0.132142 2.33441
25.711 0.254936 -7.71368 -4.44932 -20.2575 -0.132142 2.3246
25.712 0.247221 -7.71758 -4.31942 -20.2688 -0.132142 2.31477
25.713 0.239501 -7.72136 -4.1892 -20.2797 -0.132142 2.30494
25.714 0.231778 -7.72503 -4.05867 -20.2903 -0.132142 2.29511
25.715 0.224051 -7.72858 -3.92784 -20.3007 -0.132142 2.28527
25.716 0.216321 -7.73202 -3.79672 -20.3107 -0.132142 2.27543
25.717 0.208587 -7.73534 -3.66533 -20.3204 -0.132142 2.26558
25.718 0.20085 -7.73855 -3.53366 -20.3298 -0.132142 2.25573
25.719 0.19311 -7.74165 -3.40173 -20.3389 -0.132142 2.24588
25.72 0.185367 -7.74463 -3.26954 -20.3477 -0.132142 2.23602
25.721 0.177621 -7.7475 -3.13712 -20.3562 -0.132142 2.22615
25.722 0.169872 -7.75025 -3.00446 -20.3644 -0.132142 2.21629
25.723 0.162121 -7.75288 -2.87159 -20.3722 -0.132142 2.20642
25.724 0.154366 -7.7554 -2.73849 -20.3798 -0.132142 2.19655
25.725 0.14661 -7.7578 -2.6052 -20.387 -0.132142 2.18667
25.726 0.138851 -7.76009 -2.47171 -20.3939 -0.132142 2.17679
25.727 0.13109 -7.76226 -2.33804 -20.4005 -0.132142 2.16691
25.728 0.123326 -7.76431 -2.2042 -20.4068 -0.132142 2.15702
25.729 0.115561 -7.76625 -2.07019 -20.4127 -0.132142 2.14714
25.73 0.107794 -7.76807 -1.93603 -20.4184 -0.132142 2.13725
25.731 0.100025 -7.76977 -1.80172 -20.4237 -0.132142 2.12736
25.732 0.0922544 -7.77135 -1.66729 -20.4287 -0.132142 2.11746
25.733 0.0844823 -7.77282 -1.53272 -20.4334 -0.132142 2.10757
25.734 0.0767088 -7.77417 -1.39805 -20.4377 -0.132142 2.09767
25.735 0.068934 -7.77541 -1.26327 -20.4418 -0.132142 2.08777
25.736 0.0611581 -7.77652 -1.12841 -20.4455 -0.132142 2.07787
25.737 0.053381 -7.77752 -0.993454 -20.4489 -0.132142 2.06797
25.738 0.045603 -7.7784 -0.858429 -20.452 -0.132142 2.05806
25.739 0.0378243 -7.77917 -0.723343 -20.4547 -0.132142 2.04816
25.74 0.0300448 -7.77981 -0.588205 -20.4572 -0.132142 2.03825
25.741 0.0222647 -7.78034 -0.453024 -20.4593 -0.132142 2.02835
25.742 0.0144841 -7.78075 -0.317812 -20.4611 -0.132142 2.01844
25.743 0.0067032 -7.78105 -0.182579 -20.4626 -0.132142 2.00853
25.744 -0.00107795 -7.78122 -0.0473348 -20.4637 -0.132142 1.99863
25.745 -0.0088592 -7.78128 0.0879104 -20.4645 -0.132142 1.98872
25.746 -0.0166405 -7.78122 0.223146 -20.465 -0.132142 1.97881
25.747 -0.0244216 -7.78104 0.358362 -20.4652 -0.132142 1.96891
25.748 -0.0322025 -7.78074 0.493549 -20.465 -0.132142 1.959
25.749 -0.039983 -7.78033 0.628695 -20.4646 -0.132142 1.94909
25.75 -0.0477631 -7.77979 0.763791 -20.4638 -0.132142 1.93919
25.751 -0.0555426 -7.77914 0.898827 -20.4627 -0.132142 1.92928
25.752 -0.0633214 -7.77838 1.03379 -20.4612 -0.132142 1.91938
25.753 -0.0710993 -7.77749 1.16868 -20.4595 -0.132142 1.90947
25.754 -0.0788763 -7.77649 1.30347 -20.4574 -0.132142 1.89957
25.755 -0.0866522 -7.77537 1.43816 -20.455 -0.132142 1.88967
25.756 -0.094427 -7.77413 1.57274 -20.4523 -0.132142 1.87977
25.757 -0.1022 -7.77278 1.7072 -20.4492 -0.132142 1.86987
25.758 -0.109973 -7.77131 1.84153 -20.4459 -0.132142 1.85998
25.759 -0.117743 -7.76972 1.97571 -20.4422 -0.132142 1.85008
25.76 -0.125512 -7.76802 2.10975 -20.4382 -0.132142 1.84019
25.761 -0.133279 -7.76619 2.24362 -20.4339 -0.132142 1.8303
25.762 -0.141044 -7.76425 2.37732 -20.4292 -0.132142 1.82042
25.763 -0.148808 -7.7622 2.51084 -20.4243 -0.132142 1.81053
25.764 -0.156569 -7.76003 2.64417 -20.419 -0.132142 1.80065
25.765 -0.164328 -7.75774 2.77729 -20.4134 -0.132142 1.79077
25.766 -0.172084 -7.75534 2.91021 -20.4075 -0.132142 1.7809
25.767 -0.179838 -7.75282 3.0429 -20.4013 -0.132142 1.77102
25.768 -0.18759 -7.75019 3.17536 -20.3948 -0.132142 1.76115
25.769 -0.195339 -7.74744 3.30759 -20.388 -0.132142 1.75129
25.77 -0.203085 -7.74457 3.43956 -20.3808 -0.132142 1.74142
25.771 -0.210828 -7.74159 3.57127 -20.3733 -0.132142 1.73157
25.772 -0.218568 -7.7385 3.70271 -20.3656 -0.132142 1.72171
25.773 -0.226305 -7.73529 3.83387 -20.3575 -0.132142 1.71186
25.774 -0.234038 -7.73197 3.96475 -20.3491 -0.132142 1.70201
25.775 -0.241768 -7.72853 4.09533 -20.3404 -0.132142 1.69217
25.776 -0.249495 -7.72498 4.22559 -20.3314 -0.132142 1.68233
25.777 -0.257218 -7.72132 4.35555 -20.3221 -0.132142 1.6725
25.778 -0.264938 -7.71754 4.48517 -20.3125 -0.132142 1.66267
25.779 -0.272653 -7.71365 4.61446 -20.3026 -0.132142 1.65285
25.78 -0.280365 -7.70965 4.74341 -20.2924 -0.132142 1.64303
25.781 -0.288073 -7.70554 4.872 -20.2819 -0.132142 1.63321
25.782 -0.295776 -7.70131 5.00023 -20.2711 -0.132142 1.62341
25.783 -0.303475 -7.69697 5.12809 -20.26 -0.132142 1.6136
25.784 -0.31117 -7.69253 5.25556 -20.2486 -0.132142 1.60381
25.785 -0.31886 -7.68797 5.38265 -20.2369 -0.132142 1.59401
25.786 -0.326546 -7.6833 5.50934 -20.2249 -0.132142 1.58423
25.787 -0.334227 -7.67852 5.63562 -20.2127 -0.132142 1.57445
25.788 -0.341903 -7.67363 5.76149 -20.2001 -0.132142 1.56468
25.789 -0.349574 -7.66863 5.88693 -20.1872 -0.132142 1.55491
25.79 -0.35724 -7.66352 6.01194 -20.1741 -0.132142 1.54515
25.791 -0.364901 -7.6583 6.13651 -20.1607 -0.132142 1.53539
25.792 -0.372557 -7.65298 6.26063 -20.147 -0.132142 1.52565
25.793 -0.380207 -7.64754 6.3843 -20.133 -0.132142 1.51591
25.794 -0.387852 -7.642 6.50749 -20.1187 -0.132142 1.50617
25.795 -0.395491 -7.63635 6.63021 -20.1042 -0.132142 1.49645
25.796 -0.403124 -7.6306 6.75245 -20.0894 -0.132142 1.48673
25.797 -0.410752 -7.62474 6.87421 -20.0743 -0.132142 1.47701
25.798 -0.418374 -7.61877 6.99546 -20.0589 -0.132142 1.46731
25.799 -0.42599 -7.6127 7.11621 -20.0433 -0.132142 1.45761
25.8 -0.433599 -7.60652 7.23644 -20.0274 -0.132142 1.44792
